0,1,2,3,4,5,6,7
0.23649071691922338,0.32817334286847816,0.3032596770918808,0.36947528326541773,0.47829522678988534,0.35195239143198687,0.4088749875489821,0.3545072637209969
0.233794210831398,0.3278044630716443,0.27864116143808254,0.4885719142710938,0.44877904400749297,0.40862355992144767,0.25729928363869037,0.3210165006852657
0.2454481642717185,0.3348292429977789,0.2511239677737447,0.5061738429787478,0.5538535554434441,0.30865475280931354,0.3072643613971101,0.37007916619178816
0.24432398522294915,0.2983326815372897,0.2763878734651683,0.49471844522247976,0.5146201496509343,0.3947375320198102,0.345040055138965,0.41179064207685323
0.24443197295587235,0.2799392503952172,0.28958948854998773,0.407863750470717,0.5019747589642696,0.441261467077831,0.3850175721792448,0.36239106460203263
0.24957629417750765,0.23995220236926537,0.29061742335331503,0.4656737182254304,0.47030499055014185,0.32195072544597614,0.34571450854685876,0.32815503162741233
0.25131350915389217,0.2522088393236479,0.27642797627494875,0.44939742400939275,0.42549003884348535,0.4476860632130059,0.2978829624069972,0.3729706352032591
0.25251489329022125,0.26413676427464516,0.31381624084556325,0.46918092193778127,0.3548786853939908,0.4696654228551875,0.3587467349204763,0.44889932027289725
0.24398334520469186,0.2940670915304906,0.3246194897636716,0.4407738196022637,0.2393415370705137,0.5454663411451447,0.4378639433742669,0.43405609472741574
0.2515692697056483,0.314627012761757,0.3207291218773917,0.4470783588799331,0.3652344882232922,0.4812648376381229,0.34871209355346083,0.4043019997987088
0.24598956853583973,0.3089860966839543,0.30890670928795505,0.36545028230118304,0.31587271305247444,0.2282564335363575,0.3617880107505819,0.46255203828204644
0.24836128154346773,0.3367327688230362,0.3195220092230621,0.37944596688344584,0.3963342020717328,0.32708275038878737,0.25060931042042767,0.4566982960069054
0.2319089313097869,0.32038381877167016,0.30883775882135955,0.4583116598761429,0.27780835828093475,0.3784884013044965,0.3103260905152118,0.4267591846714281
0.24635051540736302,0.3332647580985172,0.2938946744532452,0.45678162193580246,0.2867636768347023,0.3525940966442888,0.31507442730272617,0.3488096641651561
0.23618509719556183,0.3311338471149764,0.23095113742516107,0.4342533547802021,0.46595772309756356,0.3633563941633385,0.37210554261124956,0.4120057616480731
0.23422039594907346,0.3283248404942208,0.25045753322125147,0.4397997976169655,0.4371402672261228,0.410495029092934,0.42742960730656154,0.391122774149809
0.2384825934420731,0.32414635758502275,0.22941807357542243,0.4689672409886038,0.4460731897971567,0.4730242190065509,0.3222909673901462,0.2267925474153216
0.2436795481793096,0.31744542101311884,0.25627917887889234,0.4807170770156531,0.3435764531630593,0.5119306783178195,0.3726226600218298,0.2970972920173512
0.2437781631535117,0.30759791839067185,0.26806314517036584,0.437088975609492,0.34048574171983015,0.4594168661607981,0.44801202780129756,0.3023901482189101
0.20742937232849637,0.3222035440298267,0.24493596077531882,0.25672542543963345,0.44709964952435993,0.460556774080548,0.42490058035528816,0.3454673995863753
0.23841316055231707,0.2711919177016808,0.254773421820549,0.3876821186051579,0.4993843594992019,0.45975392901902284,0.3890036600586713,0.3320941097258862
0.2432566843514072,0.28757336492028224,0.282830342182502,0.3954761521102303,0.3510007377883101,0.45973504414933364,0.35139466359574006,0.32763319943127717
0.24278925339350219,0.30948072833147916,0.30503943573406916,0.34162469013498553,0.38653513843656934,0.4643981054325682,0.5439316221906906,0.3449537361296797
0.25272633338677686,0.3345990905337109,0.30712545720567036,0.43021636605039276,0.4526789270807684,0.43990025136350164,0.4442161530068507,0.4253193856424621
0.2507367586870656,0.3422101954362146,0.3078860849780188,0.390482953216319,0.3650510013690632,0.42666716927654125,0.420464742142614,0.32545679327121724
0.25195452678295366,0.33333219923902385,0.29739493377421483,0.4239387041613432,0.3974875867171328,0.3995403070629547,0.4099640873200784,0.4160052524620409
0.2361663470290231,0.3343124068737742,0.32814395996303464,0.41548553486387213,0.5090660964807904,0.2987517640461699,0.3935005313771464,0.3794156559348512
0.247357153863755,0.33552140131323555,0.2864706122982285,0.4326555031862614,0.5196338740614774,0.2327333589096547,0.3150605000312526,0.33198479894651484
0.24014823769399135,0.327626920208937,0.28027382041828397,0.399793227338074,0.34948226513399255,0.30250753380973033,0.36424632338735924,0.3531311072264692
